	BACasv1	BACasv2	BACasv3	BACasv4	BACasv5	BACasv6	BACasv8	BACasv9	BACasv10	BACasv11	BACasv12	BACasv13	BACasv15	BACasv16	BACasv17	BACasv18	BACasv19	BACasv21	BACasv22	BACasv25	BACasv26	BACasv27	BACasv28	BACasv29	BACasv30	BACasv31	BACasv32	BACasv33	BACasv36	BACasv37	BACasv39	BACasv41	BACasv42	BACasv43	BACasv44	BACasv46	BACasv47	BACasv49	BACasv54	BACasv59	BACasv66	BACasv67	BACasv70	BACasv73	BACasv84	BACasv86	BACasv89	BACasv90	BACasv91	BACasv92	BACasv96	BACasv100	BACasv101	BACasv102	BACasv103	BACasv113	BACasv114	BACasv124	BACasv125	BACasv126	BACasv128	BACasv129	BACasv131	BACasv132	BACasv134	BACasv139	BACasv141	BACasv142	BACasv145	BACasv148	BACasv152	BACasv156	BACasv157	BACasv160	BACasv164	BACasv167	BACasv176	BACasv178	BACasv181	BACasv183	BACasv186	BACasv187	BACasv188	BACasv192	BACasv193	BACasv194	BACasv199	BACasv205	BACasv206	BACasv209	BACasv211	BACasv213	BACasv219	BACasv222	BACasv231	BACasv235	BACasv237	BACasv240	BACasv242	BACasv245	BACasv247	BACasv252	BACasv253	BACasv267	BACasv283	BACasv285	BACasv287	BACasv288	BACasv290	BACasv293	BACasv296	BACasv301	BACasv311	BACasv315	BACasv319	BACasv323	BACasv324	BACasv325	BACasv330	BACasv336	BACasv343	BACasv348	BACasv351	BACasv352	BACasv358	BACasv366	BACasv374	BACasv387	BACasv388	BACasv393	BACasv397	BACasv403	BACasv409	BACasv410	BACasv411	BACasv417	BACasv419	BACasv425	BACasv429	BACasv430	BACasv439	BACasv440	BACasv442	BACasv449	BACasv450	BACasv459	BACasv466	BACasv467	BACasv472	BACasv482	BACasv483	BACasv484	BACasv492	BACasv493	BACasv494	BACasv495	BACasv511	BACasv517	BACasv521	BACasv528	BACasv529	BACasv530	BACasv532	BACasv539	BACasv546	BACasv548	BACasv560	BACasv562	BACasv575	BACasv576	BACasv577	BACasv587	BACasv605	BACasv608	BACasv609	BACasv611	BACasv633	BACasv635	BACasv637	BACasv645	BACasv649	BACasv650	BACasv669	BACasv672	BACasv682	BACasv686	BACasv729	BACasv749	BACasv770	BACasv773	BACasv775	BACasv792	BACasv793	BACasv823	BACasv824	BACasv830	BACasv831	BACasv898	BACasv928	BACasv929	BACasv931	BACasv966	BACasv969
BACasv562	-0.790433332862751	0.97007727214974	-0.778457070243618	0.778457070243618	0	0.814385858101016	-0.826362120720149	-0.922172221673209	0.826362120720149	0.730552019767088	0.927710843373494	0.766480807624486	0	-0.871313231271023	-0.958101009530607	0	0.874267171196679	0.97007727214974	0.802409595481884	0.790433332862751	0	0.814385858101016	-0.862290908577547	0.826362120720149	0.802409595481884	0.790433332862751	0	-0.826362120720149	0.898219696434944	0	-0.850314645958414	-0.791109834620379	0.850314645958414	-0.905948359000757	-0.797681127219951	-0.922172221673209	-0.766480807624486	0	0.754504545005353	-0.931468031085285	-0.730552019767088	0.826362120720149	0	0.946124746911475	0	0	0.802409595481884	0.97007727214974	0	0.898219696434944	0	0.740070490451322	0.922172221673209	-0.834497179245487	-0.778457070243618	0	0	-0.724049023168879	-0.826362120720149	0	0.826362120720149	0	-0.963855421686747	-0.931468031085285	0	0	-0.871313231271023	-0.826362120720149	-0.946124746911475	0.946124746911475	-0.782070352426544	-0.895857265954714	0	0	0	0	0.97007727214974	0	-0.931468031085285	0	0	-0.898219696434944	0	0	-0.727310654409058	0	0	0	-0.905948359000757	-0.727310654409058	0	0.740070490451322	0	0	0	0	-0.727310654409058	0	0	0	0	0	-0.931468031085285	0	0	0	0	-0.771084337349398	0	0	-0.803869670662643	-0.905948359000757	-0.905948359000757	-0.778349998578115	0	0	-0.819277108433735	0	0	0	0	-0.740070490451322	-0.740070490451322	0	0	-0.829389342747172	0.713467689932987	-0.740070490451322	-0.766480807624486	-0.727310654409058	-0.727310654409058	0	0	0	-0.791109834620379	-0.778349998578115	0	0	0	-0.782070352426544	0	-0.785409109878106	-0.782070352426544	0	-0.740070490451322	0	0	-0.905948359000757	0	0	0	-0.803869670662643	0	0	0	-0.905948359000757	0	0	0	-0.760865075194415	0	-0.740070490451322	0	0	0	-0.905948359000757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8549090148317	0	0	0	0	0	-0.740070490451322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BACasv575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.732588631506546	0	0	0	0	0	0.763762615825973	0	0	0	0	0	0	0	0	0	0	0.732588631506546	0	0	0	0	0	0	0.959183673469388	0	0	0	0	0	0	0	0	0	0	1	0	0.782623792124926	0	0	0	0	0	0	0	0.732588631506546	0	0	0	0	0	0	0.732588631506546	0.732588631506546	0.839285714285714	0.750679963874929	0	0	0	0.839285714285714	0.780519860137072	0	0.780519860137072	0	0.813733471206735	0	0.780519860137072	0.959183673469388	0	0.813733471206735	0	0	0.780519860137072	0	-0.732588631506546	0.750679963874929	0.813733471206735	0.875	0	0.959183673469388	0	1	0	0	0	0	0	0	0	0.780519860137072	0	0	0	0	1	0.780519860137072	0	0	0.959183673469388	0.959183673469388	0.780519860137072	0	0	0.780519860137072	0.959183673469388	0	0	0	0	0.813733471206735	0.813733471206735	0	0	0	0	0	0.839285714285714	0.959183673469388	0.839285714285714	0	0.780519860137072	0	0	0.780519860137072	0	0.780519860137072	0.959183673469388	0	0	0.839285714285714	0.959183673469388	0	0.959183673469388	0	0.780519860137072	0	0	0	0	0	0.780519860137072	0	0	0.839285714285714	0.959183673469388	0	0.959183673469388	0	0	0.959183673469388	0.780519860137072	0.839285714285714	0	0.839285714285714	0	0	0.959183673469388	0	0	0.959183673469388	0.875	0	0	0	0	0	0	0	0.959183673469388	0.875	0	0	0.875	0.959183673469388	0	0	0	0	0	0	0	0	0
BACasv576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.763762615825973	0	0	0	0	0	0.732588631506546	0	0	0	0	0	0	0	0	0	0	0.763762615825973	0	0	0	0	0	0	1	0.75	0	0	0	0	0	0	0	0	0	0.959183673469388	0	0.750679963874929	0	0	0	0	0	0	0	0.763762615825973	0	0	0	0	0	0	0.763762615825973	0.763762615825973	0.875	0.782623792124926	0	0	0	0.875	0.813733471206735	0	0.813733471206735	0	0.780519860137072	0	0.813733471206735	1	0	0.780519860137072	0	0	0.813733471206735	0	-0.763762615825973	0.782623792124926	0.780519860137072	0.839285714285714	0	1	0.75	0.959183673469388	0	0	0.755928946018454	0	0	0	0.755928946018454	0.813733471206735	0	0	0	0	0.959183673469388	0.813733471206735	0	0	1	1	0.813733471206735	0	0	0.813733471206735	1	0	0	0	0	0.780519860137072	0.780519860137072	0	0.755928946018454	0	0	0	0.875	1	0.875	0	0.813733471206735	0	0	0.813733471206735	0	0.813733471206735	1	0	0	0.875	1	0	1	0	0.813733471206735	0	0	0.755928946018454	0.75	0	0.813733471206735	0	0.755928946018454	0.875	1	0	1	0	0.959183673469388	0	0.813733471206735	0.875	0.755928946018454	0.875	0.755928946018454	0.755928946018454	1	0.755928946018454	0	1	0.839285714285714	0	0	0	0.755928946018454	0	0	0	1	0.839285714285714	0	0.755928946018454	0.839285714285714	1	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0
BACasv577	0.761019434147762	-0.735652119676169	0.710284805204577	-0.735652119676169	-0.86248869203413	-0.710284805204577	0	0	-0.761019434147762	-0.786386748619354	-0.727310654409058	-0.86248869203413	0	0.85779415410156	0.710284805204577	0	-0.786386748619354	0	-0.710284805204577	-0.811754063090946	0	-0.710284805204577	0.761019434147762	0	-0.710284805204577	-0.86248869203413	0.913223320977314	0	-0.710284805204577	0	0.710284805204577	0.864864864864865	-0.735652119676169	0.756756756756757	0.805806629610556	0	0.773703091383558	0.722968462440373	-0.761019434147762	0.72972972972973	0.761019434147762	0	-0.79907040585515	0	0.813733471206735	0.78467156152078	0	-0.710284805204577	0	-0.710284805204577	-0.86248869203413	0	-0.710284805204577	0.727825342874051	0.837121377562538	0.780519860137072	0	0.935775440838066	0.710284805204577	0	-0.710284805204577	0	0	0.72972972972973	0	0.938590635448906	0.727825342874051	0.837121377562538	0.710284805204577	-0.710284805204577	0	0.727825342874051	0.761019434147762	0	0.84279538089269	0	0	0	0.72972972972973	0.84279538089269	1	0.735652119676169	0	0	0.972972972972973	0	1	0.813733471206735	0.756756756756757	0.972972972972973	0	0	1	0	0	0.805806629610556	0.972972972972973	0.813733471206735	0	0.813733471206735	0.78467156152078	0.780519860137072	0.756756756756757	0	0	0	0	0.867668850873964	0	1	0.918918918918919	0.756756756756757	0.783783783783784	0.918918918918919	0.780519860137072	1	0.714550818366794	0	0.813733471206735	0.813733471206735	1	0.918918918918919	0.972972972972973	0.736486486486487	0.813733471206735	0.891891891891892	0	0.972972972972973	0	0.972972972972973	0.972972972972973	0	0	0	0.864864864864865	0.918918918918919	0.84279538089269	0.813733471206735	0.84279538089269	0	1	0.831800391856058	0	1	0.972972972972973	1	0.813733471206735	0.783783783783784	0	0.84279538089269	0.813733471206735	0.837837837837838	0.813733471206735	0	0.736486486486487	0.756756756756757	0	0	0.900919200264599	0.7148284617513	1	0.972972972972973	0	0.84279538089269	0.813733471206735	0.756756756756757	0.813733471206735	0	0.780519860137072	0.813733471206735	0	0.84279538089269	0	0.929981109950554	0	0	0.813733471206735	0	0	0.813733471206735	0.813733471206735	0.810810810810811	0	0	0	0	0.84279538089269	0.972972972972973	0.813733471206735	0.813733471206735	0	0	0.813733471206735	0.813733471206735	0	0	0	0	0	0	0	0	0
BACasv587	0	0	0	0	-0.84559432466447	0	0	0	-0.763762615825973	-0.791039852105472	0	0	0	0	0	0	-0.791039852105472	0	0	-0.791039852105472	-0.791039852105472	0	0	0	0	0	0.763762615825973	0	0	0	0	0.84279538089269	0	0	0	0	0	0	-0.763762615825973	0	0.763762615825973	0	0	0	0.875	0.96875	0	0	0	0	0	0	0	0	0	0.839285714285714	0	0.782623792124926	0	0	0	0	0	0	0	0.791039852105472	0	0	0	0	0	0	0.791039852105472	0.709208143266975	1	0	0	0	0	1	0.84279538089269	0	0.84279538089269	0	0.813733471206735	0	0.84279538089269	0.875	0	0.813733471206735	0	0	0.84279538089269	0	0	0.726722092687432	0.813733471206735	0.96875	0	0.875	0.96875	0.839285714285714	0	0	0	0	0	0.8506730149201	0	0.84279538089269	0	0	0	0	0.839285714285714	0.84279538089269	0	0	0.875	0.875	0.84279538089269	0.900919200264599	0.726547742148871	0	0.875	0	0	0.726547742148871	0	0.813733471206735	0.813733471206735	0.75	0	0	0.84279538089269	0	1	0.875	1	0	0.84279538089269	0	0	0.84279538089269	0.726547742148871	0.84279538089269	0.875	0	0	1	0.875	0.84279538089269	0.875	0	0.929981109950554	0	0	0	0	0	0.84279538089269	0.726547742148871	0	1	0.875	0	0.875	0	0.839285714285714	0.875	0.84279538089269	0	0	0.71875	0	0	0.875	0	0	0.875	0.96875	0	0	0	0	0	0	0.726547742148871	0.875	0.96875	0	0	0.96875	0.875	0	0	0	0	0	0	0	0	0.75
BACasv605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0.755928946018454	0.755928946018454	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0.755928946018454	1	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0.755928946018454	0	0.755928946018454	0	0	0	0	1	0	0	0	0	1	0	0.755928946018454	0	0.755928946018454	0	0	0.755928946018454	0	0	0	0	1	1	0.755928946018454	1	0	0.755928946018454	0	0	0	0	1	0	0	0	0.755928946018454	0	0	1	0	0.755928946018454	1	1	1	1	1	1	1	1	0.755928946018454
BACasv608	0	0	0	0	0	0	0	0	0	0	0	-0.791039852105472	0	0.782623792124926	0	0	0	0	0	0	0	0	0	0	0	-0.791039852105472	0.84559432466447	0	0	0	0	0	0	0	0	0	0.763762615825973	0.791039852105472	0	0	0	0	-0.791039852105472	0	0.875	0	0	0	0	0	-0.791039852105472	0	0	0	0.763762615825973	0.839285714285714	0	0.866476341281168	0	0	0	0	0	0	0	0.87287156094397	0	0.763762615825973	0	0	0	0	0.709208143266975	0	0.71875	0.810574641843674	0	0	0	0.71875	0.929981109950554	0	0	0.726547742148871	0.900919200264599	0	0.929981109950554	0.875	0	0.900919200264599	0	0	0.929981109950554	0	-0.791039852105472	0.810574641843674	0.900919200264599	0	0	0.875	0	0.839285714285714	0	0	0	0	0	0	0	0.929981109950554	0.84279538089269	0	0	0.78467156152078	0.839285714285714	0.929981109950554	0	0	0.875	0.875	0.929981109950554	0.726547742148871	0.900919200264599	0.84279538089269	0.875	0.813733471206735	0	0.900919200264599	0	0.900919200264599	0.900919200264599	0	0	0	0	0.78467156152078	0.71875	0.875	0.71875	0	0.929981109950554	0	0	0.929981109950554	0.900919200264599	0.929981109950554	0.875	0	0	0.71875	0.875	0	0.875	0	0	0	0	0	0.96875	0	0.929981109950554	0.900919200264599	0	0.71875	0.875	0	0.875	0	0.839285714285714	0.875	0.929981109950554	0.71875	0	0	0	0	0.875	0	0	0.875	0	0	0	0	0	0	0.90625	0.900919200264599	0.875	0	0	0	0	0.875	0	0	0	0	0	0	0	0	0
BACasv609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0.755928946018454	0.755928946018454	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0.755928946018454	1	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0.755928946018454	0	0.755928946018454	0	0	0	0	1	0	0	0	0	1	0	0.755928946018454	0	0.755928946018454	0	0	0.755928946018454	0	0	1	0	0	1	0.755928946018454	1	0	0.755928946018454	0	0	0	0	1	0	0	0	0.755928946018454	0	0	1	0	0.755928946018454	1	1	1	1	1	1	1	1	0.755928946018454
BACasv611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0.755928946018454	0.755928946018454	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0.755928946018454	1	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0.755928946018454	0	0.755928946018454	0	0	0	0	1	0	0	0	0	1	0	0.755928946018454	0	0.755928946018454	0	0	0.755928946018454	0	0	1	0	1	0	0.755928946018454	1	0	0.755928946018454	0	0	0	0	1	0	0	0	0.755928946018454	0	0	1	0	0.755928946018454	1	1	1	1	1	1	1	1	0.755928946018454
BACasv633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.763762615825973	0	0	0	0	0	0.732588631506546	0	0	0	0	0	0	0	0	0	0	0.763762615825973	0	0	0	0	0	0	1	0.75	0	0	0	0	0	0	0	0	0	0.959183673469388	0	0.750679963874929	0	0	0	0	0	0	0	0.763762615825973	0	0	0	0	0	0	0.763762615825973	0.763762615825973	0.875	0.782623792124926	0	0	0	0.875	0.813733471206735	0	0.813733471206735	0	0.780519860137072	0	0.813733471206735	1	0	0.780519860137072	0	0	0.813733471206735	0	-0.763762615825973	0.782623792124926	0.780519860137072	0.839285714285714	0	1	0.75	0.959183673469388	0	0	0.755928946018454	0	0	0	0.755928946018454	0.813733471206735	0	0	0	0	0.959183673469388	0.813733471206735	0	0	1	1	0.813733471206735	0	0	0.813733471206735	1	0	0	0	0	0.780519860137072	0.780519860137072	0	0.755928946018454	0	0	0	0.875	1	0.875	0	0.813733471206735	0	0	0.813733471206735	0	0.813733471206735	1	0	0	0.875	1	0	1	0	0.813733471206735	0	0	0.755928946018454	0.75	0	0.813733471206735	0	0.755928946018454	0.875	1	0	1	0	0.959183673469388	1	0.813733471206735	0.875	0.755928946018454	0.875	0.755928946018454	0.755928946018454	0	0.755928946018454	0	1	0.839285714285714	0	0	0	0.755928946018454	0	0	0	1	0.839285714285714	0	0.755928946018454	0.839285714285714	1	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0
BACasv635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0.755928946018454	0.755928946018454	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0.755928946018454	1	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0.755928946018454	0	0.755928946018454	0	0	0	0	1	0	0	0	0	1	0	0.755928946018454	0	0.755928946018454	0	0	0.755928946018454	0	0	1	0	1	1	0.755928946018454	0	0	0.755928946018454	0	0	0	0	1	0	0	0	0.755928946018454	0	0	1	0	0.755928946018454	1	1	1	1	1	1	1	1	0.755928946018454
BACasv637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.811754063090946	0	0.773703091383558	0	0	0	0.79907040585515	0	0	0	0.735652119676169	0	0	0	0	0	0	0	0	0	0	0	0	0.710284805204577	0	0	0	0	0	0	0	0	0	0	0	0	0.972972972972973	0	0	0	0	0	0	0	0	0.735652119676169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.773703091383558	0	0	0	0	-0.735652119676169	0	0	0	0	0	0	0	0	0.710284805204577	0.972972972972973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BACasv645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.763762615825973	0	0	0	0	0	0.732588631506546	0	0	0	0	0	0	0	0	0	0	0.763762615825973	0	0	0	0	0	0	1	0.75	0	0	0	0	0	0	0	0	0	0.959183673469388	0	0.750679963874929	0	0	0	0	0	0	0	0.763762615825973	0	0	0	0	0	0	0.763762615825973	0.763762615825973	0.875	0.782623792124926	0	0	0	0.875	0.813733471206735	0	0.813733471206735	0	0.780519860137072	0	0.813733471206735	1	0	0.780519860137072	0	0	0.813733471206735	0	-0.763762615825973	0.782623792124926	0.780519860137072	0.839285714285714	0	1	0.75	0.959183673469388	0	0	0.755928946018454	0	0	0	0.755928946018454	0.813733471206735	0	0	0	0	0.959183673469388	0.813733471206735	0	0	1	1	0.813733471206735	0	0	0.813733471206735	1	0	0	0	0	0.780519860137072	0.780519860137072	0	0.755928946018454	0	0	0	0.875	1	0.875	0	0.813733471206735	0	0	0.813733471206735	0	0.813733471206735	1	0	0	0.875	1	0	1	0	0.813733471206735	0	0	0.755928946018454	0.75	0	0.813733471206735	0	0.755928946018454	0.875	1	0	1	0	0.959183673469388	1	0.813733471206735	0.875	0.755928946018454	0.875	0.755928946018454	0.755928946018454	1	0.755928946018454	0	0	0.839285714285714	0	0	0	0.755928946018454	0	0	0	1	0.839285714285714	0	0.755928946018454	0.839285714285714	1	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0.755928946018454	0
BACasv649	0	0	0	0	-0.791039852105472	0	0	0	-0.791039852105472	-0.763762615825973	0	0	0	0	0	0	-0.763762615825973	0	0	-0.84559432466447	-0.763762615825973	0	0	0	0	0	0.791039852105472	0	0	0	0	0.900919200264599	0	0	0	0	0	0	-0.791039852105472	0	0.791039852105472	0	0	0	0.839285714285714	0.90625	0	0	0	0	0	0	0	0	0	0.875	0	0.810574641843674	0	0	0	0	0	0	0	0.763762615825973	0	0	0	0	0	0	0.763762615825973	0	0.96875	0	0	0	0	0.96875	0.813733471206735	0	0.813733471206735	0	0.84279538089269	0	0.813733471206735	0.839285714285714	0	0.84279538089269	0	0	0.813733471206735	0	0	0	0.84279538089269	1	0	0.839285714285714	0.90625	0.875	0	0	0	0	0	0.795790884925255	0	0.813733471206735	0	0	0	0	0.875	0.813733471206735	0	0	0.839285714285714	0.839285714285714	0.813733471206735	0.84279538089269	0	0	0.839285714285714	0	0	0	0	0.84279538089269	0.84279538089269	0	0	0	0.900919200264599	0	0.96875	0.839285714285714	0.96875	0	0.813733471206735	0	0	0.813733471206735	0	0.813733471206735	0.839285714285714	0	0	0.96875	0.839285714285714	0.813733471206735	0.839285714285714	0	0.900919200264599	0	0	0	0	0	0.813733471206735	0	0	0.96875	0.839285714285714	0	0.839285714285714	0	0.875	0.839285714285714	0.813733471206735	0.96875	0	0	0	0	0.839285714285714	0	0	0.839285714285714	0	0.78467156152078	0	0	0	0	0	0	0.839285714285714	1	0	0	1	0.839285714285714	0	0	0	0	0	0	0	0	0
BACasv650	0.761019434147762	-0.761019434147762	0.837121377562538	-0.761019434147762	-0.761019434147762	-0.913223320977314	0.86248869203413	0.86248869203413	-0.887856006505722	-0.811754063090946	-0.778349998578115	-0.86248869203413	0	0.831800391856058	0.913223320977314	0	-0.811754063090946	-0.86248869203413	-0.786386748619354	-0.913223320977314	0	-0.913223320977314	0.86248869203413	-0.86248869203413	-0.786386748619354	-0.86248869203413	0.837121377562538	0.86248869203413	-0.837121377562538	0	0.837121377562538	0.972972972972973	-0.761019434147762	0.837837837837838	0.935775440838066	0.86248869203413	0	0	-0.887856006505722	0.918918918918919	0.887856006505722	0	-0.748335776911965	-0.773703091383558	0	0	-0.79907040585515	-0.837121377562538	0	-0.786386748619354	-0.735652119676169	0	-0.837121377562538	0.935775440838066	0.811754063090946	0	0	0.85779415410156	0.837121377562538	0	-0.837121377562538	0	0.803869670662643	0.918918918918919	0	0.761019434147762	0.85779415410156	0.811754063090946	0.786386748619354	-0.837121377562538	0	0.805806629610556	0	0	0	0	-0.86248869203413	0	0.918918918918919	0	0.810810810810811	0.761019434147762	0	0	0.891891891891892	0	0.810810810810811	0	0.837837837837838	0.891891891891892	0	0	0.810810810810811	0	0	0	0.891891891891892	0.78467156152078	0	0	0	0	0.891891891891892	0	0	0	0	0.765590162535851	0	0.810810810810811	0.783783783783784	0.837837837837838	0.810810810810811	0.72972972972973	0	0.810810810810811	0.791109834620379	0	0	0	0.810810810810811	0.810810810810811	0.756756756756757	0	0	0.864864864864865	0	0.756756756756757	0	0.891891891891892	0.891891891891892	0	0	0	0.972972972972973	0.72972972972973	0	0	0	0	0.810810810810811	0.727825342874051	0	0.810810810810811	0.756756756756757	0.810810810810811	0	0.810810810810811	0	0	0	0.864864864864865	0	0	0	0.837837837837838	0	0	0	0	0.810810810810811	0.756756756756757	0	0	0	0.837837837837838	0	-0.8549090148317	0	0	0.810810810810811	0	0	0	0	0	0	0	0	0	0.78467156152078	0	0	0	0	0	0	0.756756756756757	0	0.78467156152078	0	0	0.78467156152078	0	0	0	0	0	0	0	0	0	0
BACasv669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.766815986242304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75	0	0.831800391856058	0	0	0	0	0	0	0	0	0	0.792809748487805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.972972972972973	0	0	0	0	0	0.722972972972973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.810810810810811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BACasv672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.709208143266975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.782070352426544	0	0	0	0	0	0	0.709208143266975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BACasv682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0.755928946018454	0.755928946018454	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0.755928946018454	1	0	0	0	0	0.755928946018454	0	0	0	0	0	0	0	0	0.755928946018454	0	0	0	0.755928946018454	0	0.755928946018454	0	0	0	0	1	0	0	0	0	1	0	0.755928946018454	0	0.755928946018454	0	0	0.755928946018454	0	0	1	0	1	1	0.755928946018454	1	0	0.755928946018454	0	0	0	0	0	0	0	0	0.755928946018454	0	0	1	0	0.755928946018454	1	1	1	1	1	1	1	1	0.755928946018454
